915,178	0,04
915,548	0,04
915,919	0,05
916,29	0,04
916,661	0,05
917,031	0,05
917,402	0,05
917,772	0,04
918,143	0,05
918,513	0,04
918,884	0,05
919,254	0,04
919,624	0,05
919,994	0,05
920,364	0,05
920,734	0,04
921,104	0,05
921,474	0,04
921,844	0,05
922,213	0,04
922,583	0,04
922,953	0,05
923,322	0,05
923,692	0,05
924,061	0,05
924,43	0,06
924,8	0,05
925,169	0,04
925,538	0,05
925,907	0,05
926,276	0,06
926,645	0,06
927,014	0,05
927,383	0,05
927,751	0,05
928,12	0,06
928,489	0,05
928,857	0,05
929,226	0,06
929,594	0,05
929,962	0,05
930,331	0,06
930,699	0,06
931,067	0,05
931,435	0,07
931,803	0,06
932,171	0,06
932,539	0,06
932,907	0,06
933,275	0,06
933,642	0,06
934,01	0,06
934,378	0,07
934,745	0,06
935,113	0,06
935,48	0,06
935,847	0,06
936,215	0,06
936,582	0,07
936,949	0,07
937,316	0,07
937,683	0,07
938,05	0,07
938,417	0,07
938,783	0,06
939,15	0,07
939,517	0,06
939,883	0,06
940,25	0,06
940,616	0,07
940,983	0,07
941,349	0,07
941,715	0,07
942,082	0,07
942,448	0,07
942,814	0,07
943,18	0,08
943,546	0,06
943,912	0,08
944,277	0,08
944,643	0,07
945,009	0,08
945,374	0,08
945,74	0,08
946,105	0,1
946,471	0,09
946,836	0,08
947,202	0,06
947,567	0,08
947,932	0,07
948,297	0,07
948,662	0,08
949,027	0,08
949,392	0,08
949,757	0,08
950,121	0,08
950,486	0,08
950,851	0,09
951,215	0,08
951,58	0,08
951,944	0,11
952,309	0,07
952,673	0,08
953,037	0,08
953,401	0,09
953,765	0,1
954,129	0,09
954,493	0,09
954,857	0,09
955,221	0,09
955,585	0,09
955,949	0,09
956,312	0,09
956,676	0,1
957,039	0,08
957,403	0,09
957,766	0,08
958,13	0,09
958,493	0,12
958,856	0,11
959,219	0,1
959,582	0,1
959,945	0,09
960,308	0,11
960,671	0,12
961,034	0,12
961,396	0,09
961,759	0,11
962,122	0,1
962,484	0,08
962,847	0,09
963,209	0,1
963,571	0,11
963,934	0,09
964,296	0,13
964,658	0,09
965,02	0,09
965,382	0,11
965,744	0,13
966,106	0,11
966,468	0,09
966,829	0,12
967,191	0,11
967,553	0,12
967,914	0,11
968,276	0,12
968,637	0,13
968,998	0,12
969,36	0,13
969,721	0,15
970,082	0,07
970,443	0,1
970,804	0,09
971,165	0,09
971,526	0,1
971,887	0,1
972,247	0,11
972,608	0,11
972,969	0,13
973,329	0,14
973,69	0,13
974,05	0,11
974,41	0,16
974,771	0,14
975,131	0,09
975,491	0,1
975,851	0,14
976,211	0,12
976,571	0,13
976,931	0,11
977,291	0,12
977,65	0,13
978,01	0,15
978,37	0,11
978,729	0,17
979,089	0,14
979,448	0,15
979,807	0,13
980,167	0,15
980,526	0,12
980,885	0,12
981,244	0,12
981,603	0,11
981,962	0,15
982,321	0,13
982,68	0,12
983,038	0,16
983,397	0,12
983,756	0,1
984,114	0,15
984,473	0,12
984,831	0,15
985,19	0,12
985,548	0,22
985,906	0,18
986,264	0,13
986,622	0,18
986,98	0,14
987,338	0,12
987,696	0,14
988,054	0,1
988,412	0,17
988,769	0,1
989,127	0,15
989,484	0,11
989,842	0,17
990,199	0,15
990,557	0,13
990,914	0,18
991,271	0,15
991,628	0,12
991,985	0,13
992,342	0,16
992,699	0,19
993,056	0,12
993,413	0,11
993,77	0,14
994,126	0,15
994,483	0,12
994,84	0,09
995,196	0,13
995,552	0,21
995,909	0,11
996,265	0,17
996,621	0,17
996,977	0,16
997,333	0,17
997,689	0,14
998,045	0,13
998,401	0,17
998,757	0,17
999,113	0,11
999,468	0,11
999,824	0,13
1000,18	0,11
1000,535	0,14
1000,89	0,2
1001,246	0,18
1001,601	0,17
1001,956	0,2
1002,311	0,17
1002,666	0,17
1003,021	0,16
1003,376	0,17
1003,731	0,18
1004,086	0,15
1004,441	0,08
1004,795	0,18
1005,15	0,15
1005,505	0,17
1005,859	0,14
1006,213	0,19
1006,568	0,2
1006,922	0,1
1007,276	0,16
1007,63	0,22
1007,984	0,17
1008,338	0,09
1008,692	0,07
1009,046	0,13
1009,4	0,18
1009,754	0,22
1010,107	0,15
1010,461	0,12
1010,814	0,21
1011,168	0,16
1011,521	0,09
1011,874	0,11
1012,228	0,19
1012,581	0,17
1012,934	0,34
1013,287	0,34
1013,64	0,17
1013,993	0,2
1014,346	0,28
1014,699	0,17
1015,051	0,19
1015,404	0,17
1015,756	0,12
1016,109	0,1
1016,461	0,14
1016,814	0,17
1017,166	0,11
1017,518	0,14
1017,87	0,22
1018,223	0,1
1018,575	0,15
1018,927	0,31
1019,278	0,24
1019,63	0,18
1019,982	0,21
1020,334	0,21
1020,685	0,19
1021,037	0,32
1021,388	0,27
1021,74	0,2
1022,091	0,16
1022,442	0,11
1022,794	0,25
1023,145	0,15
1023,496	0,18
1023,847	0,18
1024,198	0,18
1024,549	0,18
1024,9	0,14
1025,25	0,14
1025,601	0,06
1025,952	0,14
1026,302	0,1
1026,653	0,18
1027,003	0,06
1027,353	0,31
1027,704	0,29
1028,054	0,01
1028,404	0,14
1028,754	0,09
1029,104	0,25
1029,454	0,09
1029,804	0,1
1030,154	0,2
1030,503	0,2
1030,853	0,2
