Data from Absorbance__11__15-12-34-625.txt Node

Date: Thu Apr 28 15:12:34 CEST 2022
User: jeppe
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 8,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
671,561	0,05
671,97	0,05
672,38	0,05
672,789	0,05
673,198	0,05
673,607	0,05
674,016	0,05
674,424	0,05
674,833	0,05
675,242	0,05
675,651	0,05
676,059	0,05
676,468	0,04
676,876	0,05
677,285	0,05
677,693	0,04
678,101	0,04
678,51	0,04
678,918	0,04
679,326	0,04
679,734	0,04
680,142	0,04
680,55	0,04
680,958	0,04
681,366	0,04
681,774	0,04
682,181	0,04
682,589	0,04
682,997	0,04
683,404	0,04
683,812	0,04
684,219	0,04
684,627	0,04
685,034	0,03
685,441	0,04
685,848	0,04
686,256	0,04
686,663	0,03
687,07	0,03
687,477	0,03
687,884	0,03
688,29	0,03
688,697	0,03
689,104	0,03
689,511	0,03
689,917	0,03
690,324	0,03
690,73	0,03
691,137	0,03
691,543	0,03
691,95	0,03
692,356	0,03
692,762	0,03
693,168	0,02
693,574	0,02
693,98	0,03
694,386	0,02
694,792	0,02
695,198	0,02
695,604	0,02
696,01	0,02
696,415	0,02
696,821	0,02
697,227	0,02
697,632	0,02
698,038	0,02
698,443	0,02
698,848	0,02
699,254	0,02
699,659	0,02
700,064	0,02
700,469	0,02
700,874	0,02
701,279	0,02
701,684	0,01
702,089	0,02
702,494	0,02
702,898	0,02
703,303	0,02
703,708	0,02
704,112	0,01
704,517	0,01
704,921	0,01
705,326	0,01
705,73	0,01
706,134	0,01
706,538	0,01
706,943	0,01
707,347	0,01
707,751	0,01
708,155	0,01
708,559	0,01
708,963	0,01
709,366	0,01
709,77	0,01
710,174	0,01
710,577	0,01
710,981	0,01
711,384	0,01
711,788	0,01
712,191	0,01
712,595	0,01
712,998	0,01
713,401	0,01
713,804	0,01
714,207	0,01
714,61	0,01
715,013	0,01
715,416	0,01
715,819	0,01
716,222	0
716,625	0
717,027	0,01
717,43	0
717,833	0
718,235	0
718,638	0
719,04	0
719,442	0
719,844	0
720,247	0
720,649	0
721,051	0
721,453	0
721,855	0
722,257	0
722,659	0
723,06	-0
723,462	0
723,864	0
724,265	-0
724,667	-0
725,069	-0
725,47	0
725,871	-0
726,273	-0
726,674	-0
727,075	0
727,476	-0
727,877	-0
728,278	-0
728,679	-0
729,08	-0
729,481	-0
729,882	-0
730,282	-0
730,683	-0
731,084	-0
731,484	0
731,885	-0
732,285	-0
732,686	-0
733,086	-0
733,486	-0
733,886	-0
734,286	-0
734,686	-0
735,086	-0,01
735,486	-0
735,886	-0
736,286	-0
736,686	-0
737,086	-0
737,485	-0
737,885	-0
738,284	-0
738,684	-0,01
739,083	-0
739,482	-0
739,882	-0
740,281	-0
740,68	-0
741,079	-0
741,478	-0,01
741,877	-0,01
742,276	-0,01
742,675	-0
743,074	-0
743,473	-0
743,871	-0,01
744,27	-0
744,668	-0,01
745,067	-0,01
745,465	-0
745,864	-0
746,262	-0,01
746,66	-0
747,059	-0,01
747,457	-0
747,855	-0,01
748,253	-0,01
748,651	-0,01
749,049	-0,01
749,447	-0,01
749,844	-0,01
750,242	-0,01
750,64	-0
751,037	-0,01
751,435	-0,01
751,832	-0,01
752,23	-0,01
752,627	-0,01
753,024	-0,01
753,422	-0,01
753,819	-0,01
754,216	-0,01
754,613	-0,01
755,01	-0,01
755,407	-0,01
755,804	-0,01
756,201	-0,01
756,597	-0,01
756,994	-0,01
757,391	-0,01
757,787	-0,01
758,184	-0
758,58	-0,01
758,977	0
759,373	-0
759,769	-0
760,166	-0,01
760,562	-0
760,958	-0
761,354	-0
761,75	-0,01
762,146	0
762,542	-0,01
762,937	-0,01
763,333	-0,01
763,729	-0,01
764,124	-0,01
764,52	-0
764,915	-0
765,311	-0
765,706	-0
766,101	-0
766,497	-0
766,892	-0
767,287	-0
767,682	-0,01
768,077	-0,01
768,472	-0
768,867	-0,01
769,262	-0
769,657	-0
770,051	-0
770,446	-0
770,84	-0,01
771,235	-0
771,629	-0,01
772,024	-0
772,418	-0
772,812	-0,01
773,207	-0
773,601	-0
773,995	-0
774,389	-0
774,783	-0,01
775,177	-0
775,571	-0
775,964	-0
776,358	-0
776,752	-0
777,145	-0
777,539	-0,01
777,932	-0
778,326	-0
778,719	-0
779,113	-0
779,506	0
779,899	-0
780,292	-0
780,685	-0
781,078	-0
781,471	-0
781,864	-0
782,257	0
782,65	-0
783,042	-0
783,435	0
783,827	-0
784,22	-0
784,612	-0
785,005	0,01
785,397	0
785,789	-0
786,182	0
786,574	-0
786,966	-0
787,358	0
787,75	0
788,142	0
788,534	0
788,925	0
789,317	0
789,709	0
790,1	0
790,492	0
790,883	-0
791,275	0
791,666	0
792,057	0,01
792,449	0
792,84	0,01
793,231	0
793,622	0
794,013	0
794,404	0
794,795	0
795,185	0,01
795,576	0
795,967	0,01
796,357	0,01
796,748	0,01
797,138	0
797,529	0,01
797,919	0
798,31	0
798,7	0
799,09	0
799,48	0,01
799,87	0,01
800,26	0
800,65	0,01
801,04	0,01
801,43	0,01
801,82	0,01
802,209	0,01
802,599	0,01
802,988	0,01
803,378	0,01
803,767	0,01
804,157	0,01
804,546	0,01
804,935	0,01
805,325	0,01
805,714	0,01
806,103	0,01
806,492	0,01
806,881	0,01
807,27	0,02
807,658	0,02
808,047	0,01
808,436	0
808,824	0,01
809,213	0,01
809,602	0,02
809,99	0,01
810,378	0,01
810,767	0,01
811,155	0,02
811,543	0,01
811,931	0,01
812,319	0,01
812,708	0,02
813,095	0,02
813,483	0,02
813,871	0,01
814,259	0,02
814,647	0,01
815,034	0,02
815,422	0,02
815,809	0,02
816,197	0,02
816,584	0,02
816,972	0,02
817,359	0,02
817,746	0,01
818,133	0,02
818,52	0,02
818,907	0,02
819,294	0,02
819,681	0,01
820,068	0,02
820,455	0,02
820,842	0,02
821,228	0,02
821,615	0,02
822,002	0,02
822,388	0,02
822,774	0,02
823,161	0,02
823,547	0,02
823,933	0,02
824,319	0,02
824,706	0,02
825,092	0,02
825,478	0,02
825,863	0,02
826,249	0,03
826,635	0,02
827,021	0,02
827,407	0,02
827,792	0,03
828,178	0,02
828,563	0,03
828,949	0,03
829,334	0,02
829,719	0,02
830,104	0,02
830,49	0,03
830,875	0,03
831,26	0,03
831,645	0,02
832,03	0,02
832,415	0,03
832,799	0,03
833,184	0,03
833,569	0,03
833,953	0,03
834,338	0,03
834,722	0,03
835,107	0,03
835,491	0,03
835,875	0,03
836,26	0,03
836,644	0,03
837,028	0,02
837,412	0,03
837,796	0,03
838,18	0,03
838,564	0,03
838,948	0,03
839,331	0,03
839,715	0,03
840,099	0,03
840,482	0,03
840,866	0,03
841,249	0,03
841,632	0,03
842,016	0,03
842,399	0,03
842,782	0,03
843,165	0,03
843,548	0,03
843,931	0,04
844,314	0,03
844,697	0,04
845,08	0,04
845,463	0,03
845,845	0,03
846,228	0,03
846,61	0,03
846,993	0,04
847,375	0,03
847,758	0,03
848,14	0,03
848,522	0,03
848,904	0,03
849,286	0,03
849,668	0,04
850,05	0,04
850,432	0,03
850,814	0,04
851,196	0,04
851,578	0,04
851,959	0,04
852,341	0,04
852,722	0,04
853,104	0,04
853,485	0,04
853,867	0,04
854,248	0,04
854,629	0,03
855,01	0,04
855,391	0,03
855,773	0,04
856,153	0,04
856,534	0,04
856,915	0,04
857,296	0,04
857,677	0,04
858,057	0,04
858,438	0,04
858,819	0,04
859,199	0,03
859,579	0,04
859,96	0,04
860,34	0,04
860,72	0,04
861,1	0,04
861,48	0,04
861,86	0,04
862,24	0,04
862,62	0,04
863	0,04
863,38	0,04
863,76	0,04
864,139	0,04
864,519	0,04
864,898	0,04
865,278	0,04
865,657	0,04
866,037	0,04
866,416	0,04
866,795	0,04
867,174	0,04
867,553	0,04
867,932	0,04
868,311	0,04
868,69	0,04
869,069	0,04
869,448	0,04
869,826	0,04
870,205	0,04
870,584	0,04
870,962	0,04
871,341	0,04
871,719	0,04
872,097	0,04
872,475	0,04
872,854	0,04
873,232	0,04
873,61	0,04
873,988	0,04
874,366	0,04
874,744	0,04
875,121	0,04
875,499	0,04
875,877	0,05
876,255	0,04
876,632	0,04
877,01	0,04
877,387	0,03
877,764	0,04
878,142	0,05
878,519	0,04
878,896	0,04
879,273	0,04
879,65	0,04
880,027	0,04
880,404	0,04
880,781	0,05
881,158	0,04
881,534	0,03
881,911	0,04
882,288	0,04
882,664	0,04
883,041	0,04
883,417	0,04
883,793	0,04
884,17	0,04
884,546	0,04
884,922	0,05
885,298	0,04
885,674	0,04
886,05	0,04
886,426	0,05
886,802	0,05
887,178	0,05
887,553	0,05
887,929	0,04
888,305	0,04
888,68	0,04
889,056	0,04
889,431	0,05
889,806	0,05
890,182	0,05
890,557	0,04
890,932	0,04
891,307	0,04
891,682	0,04
892,057	0,04
892,432	0,04
892,807	0,05
893,181	0,04
893,556	0,04
893,931	0,04
894,305	0,04
