933,642	0,68
934,01	0,7
934,378	0,68
934,745	0,67
935,113	0,68
935,48	0,66
935,847	0,66
936,215	0,67
936,582	0,66
936,949	0,67
937,316	0,66
937,683	0,67
938,05	0,65
938,417	0,67
938,783	0,66
939,15	0,65
939,517	0,65
939,883	0,67
940,25	0,65
940,616	0,64
940,983	0,65
941,349	0,64
941,715	0,65
942,082	0,66
942,448	0,65
942,814	0,62
943,18	0,63
943,546	0,65
943,912	0,64
944,277	0,63
944,643	0,63
945,009	0,64
945,374	0,63
945,74	0,61
946,105	0,64
946,471	0,64
946,836	0,62
947,202	0,61
947,567	0,65
947,932	0,62
948,297	0,61
948,662	0,63
949,027	0,6
949,392	0,57
949,757	0,59
950,121	0,61
950,486	0,59
950,851	0,61
951,215	0,62
951,58	0,58
951,944	0,59
952,309	0,59
952,673	0,63
953,037	0,61
953,401	0,57
953,765	0,63
954,129	0,58
954,493	0,6
954,857	0,61
955,221	0,57
955,585	0,58
955,949	0,59
956,312	0,58
956,676	0,6
957,039	0,61
957,403	0,56
957,766	0,61
958,13	0,61
958,493	0,61
958,856	0,56
959,219	0,59
959,582	0,57
959,945	0,57
960,308	0,58
960,671	0,59
961,034	0,57
961,396	0,57
961,759	0,57
962,122	0,57
962,484	0,55
962,847	0,6
963,209	0,6
963,571	0,5
963,934	0,56
964,296	0,54
964,658	0,54
965,02	0,55
965,382	0,54
965,744	0,57
966,106	0,51
966,468	0,51
966,829	0,54
967,191	0,55
967,553	0,6
967,914	0,56
968,276	0,57
968,637	0,54
968,998	0,54
969,36	0,55
969,721	0,6
970,082	0,56
970,443	0,53
970,804	0,45
971,165	0,46
971,526	0,6
971,887	0,49
972,247	0,49
972,608	0,51
972,969	0,53
973,329	0,61
973,69	0,51
974,05	0,5
974,41	0,47
974,771	0,53
975,131	0,54
975,491	0,43
975,851	0,54
976,211	0,56
976,571	0,48
976,931	0,51
977,291	0,55
977,65	0,52
978,01	0,47
978,37	0,52
978,729	0,54
979,089	0,54
979,448	0,55
979,807	0,53
980,167	0,48
980,526	0,49
980,885	0,67
981,244	0,63
981,603	0,48
981,962	0,47
982,321	0,48
982,68	0,53
983,038	0,49
983,397	0,58
983,756	0,5
984,114	0,49
984,473	0,48
984,831	0,65
985,19	0,63
985,548	0,56
985,906	0,51
986,264	0,61
986,622	0,61
986,98	0,54
987,338	0,49
987,696	0,46
988,054	0,45
988,412	0,47
988,769	0,41
989,127	0,47
989,484	0,54
989,842	0,66
990,199	0,53
990,557	0,55
990,914	0,49
991,271	0,6
991,628	0,39
991,985	0,59
992,342	0,4
992,699	0,57
993,056	0,51
993,413	0,51
993,77	0,51
994,126	0,48
994,483	0,59
994,84	0,4
995,196	0,36
995,552	0,44
995,909	0,58
996,265	0,43
996,621	0,49
996,977	0,57
997,333	0,42
997,689	0,7
998,045	0,4
998,401	0,48
998,757	0,57
999,113	0,56
999,468	0,4
999,824	0,6
1000,18	0,34
1000,535	0,38
1000,89	0,56
1001,246	0,48
1001,601	0,53
1001,956	0,64
1002,311	0,47
1002,666	0,64
1003,021	0,49
1003,376	0,48
1003,731	0,48
1004,086	0,41
1004,441	0,44
1004,795	0,87
1005,15	0,53
1005,505	0,72
1005,859	0,37
1006,213	0,48
1006,568	1,08
1006,922	0,71
1007,276	0,59
1007,63	0,38
1007,984	0,56
1008,338	0,66
1008,692	0,56
1009,046	0,45
1009,4	0,3
1009,754	0,46
1010,107	0,42
1010,461	0,36
1010,814	0,54
1011,168	0,67
1011,521	0,32
1011,874	0,39
1012,228	0,52
1012,581	0,47
1012,934	0,59
1013,287	0,39
1013,64	0,53
1013,993	0,55
1014,346	0,28
1014,699	0,5
1015,051	0,61
1015,404	0,33
1015,756	0,27
1016,109	0,44
1016,461	0,5
1016,814	0,63
1017,166	0,73
1017,518	0,65
1017,87	0,38
1018,223	0,44
1018,575	0,48
1018,927	0,52
1019,278	0,51
1019,63	0,5
1019,982	0,47
1020,334	0,45
1020,685	0,5
1021,037	0,52
1021,388	0,48
1021,74	0,67
1022,091	0,58
1022,442	0,64
1022,794	0,5
1023,145	0,26
1023,496	0,3
1023,847	0,51
1024,198	0,37
1024,549	0,66
1024,9	0,7
1025,25	0,51
1025,601	0,5
1025,952	0,54
1026,302	0,39
1026,653	1,41
1027,003	0,61
1027,353	0,7
1027,704	0,44
1028,054	0,38
1028,404	0,49
1028,754	0,44
1029,104	0,78
1029,454	0,61
1029,804	0,46
1030,154	0,67
1030,503	0,67
1030,853	0,67
