Data from Subt10__8__15-54-58-255.txt Node

Date: Thu Apr 21 15:54:58 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
562,15	241,95
562,571	164,72
562,991	113,22
563,412	73,43
563,832	-29,55
564,252	17,26
564,673	21,94
565,093	19,6
565,513	99,18
565,933	26,62
566,353	87,48
566,773	89,82
567,193	103,86
567,613	54,71
568,033	33,65
568,452	145,99
568,872	101,52
569,292	103,86
569,711	117,9
570,131	162,37
570,551	373,02
570,97	230,25
571,389	192,8
571,809	251,32
572,228	286,42
572,647	286,42
573,067	213,87
573,486	199,82
573,905	-45,93
574,324	78,12
574,743	17,26
575,162	141,31
575,581	101,52
576	94,5
576,419	195,14
576,837	38,33
577,256	94,5
577,675	164,72
578,093	28,96
578,512	43,01
578,93	57,05
579,349	122,59
579,767	45,35
580,185	19,6
580,604	50,03
581,022	38,33
581,44	28,96
581,858	169,4
582,276	188,12
582,694	499,41
583,112	773,25
583,53	904,32
583,948	595,37
584,366	319,19
584,784	99,18
585,201	279,4
585,619	134,29
586,037	87,48
586,454	75,77
586,872	167,06
587,289	85,14
587,707	192,8
588,124	333,23
588,541	506,43
588,958	377,7
589,376	328,55
589,793	466,64
590,21	578,99
590,627	628,14
591,044	396,43
591,461	281,74
591,878	195,14
592,294	174,08
592,711	192,8
593,128	157,69
593,545	408,13
593,961	600,05
594,378	752,19
594,794	508,77
595,211	316,85
595,627	162,37
596,043	202,16
596,46	167,06
596,876	52,37
597,292	50,03
597,708	103,86
598,124	68,75
598,54	61,73
598,956	153,01
599,372	89,82
599,788	141,31
600,204	178,76
600,62	7,9
601,035	237,27
601,451	185,78
601,867	155,35
602,282	33,65
602,698	66,41
603,113	127,27
603,529	94,5
603,944	195,14
604,359	-10,82
604,774	127,27
605,19	73,43
605,605	89,82
606,02	73,43
606,435	129,61
606,85	64,07
607,265	110,88
607,68	50,03
608,094	40,67
608,509	64,07
608,924	-3,8
609,338	17,26
609,753	115,56
610,168	78,12
610,582	96,84
610,997	87,48
611,411	68,75
611,825	73,43
612,24	113,22
612,654	136,63
613,068	64,07
613,482	78,12
613,896	14,92
614,31	-8,48
614,724	26,62
615,138	-85,72
615,552	38,33
615,966	73,43
616,379	197,48
616,793	328,55
617,207	389,41
617,62	478,35
618,034	583,67
618,447	1058,8
618,861	1545,63
619,274	1473,07
619,687	1119,65
620,101	918,37
620,514	745,17
620,927	703,04
621,34	490,05
621,753	410,47
622,166	286,42
622,579	171,74
622,992	178,76
623,405	129,61
623,817	75,77
624,23	3,22
624,643	-17,85
625,055	108,54
625,468	26,62
625,88	75,77
626,293	50,03
626,705	150,67
627,118	288,76
627,53	248,97
627,942	253,66
628,354	192,8
628,766	136,63
629,179	225,57
629,591	227,91
630,003	192,8
630,414	143,65
630,826	251,32
631,238	43,01
631,65	220,89
632,061	878,58
632,473	1243,7
632,885	1253,06
633,296	958,16
633,708	719,42
634,119	445,58
634,53	323,87
634,942	225,57
635,353	171,74
635,764	73,43
636,175	106,2
636,586	3,22
636,998	131,95
637,408	-57,64
637,819	-36,57
638,23	-45,93
638,641	87,48
639,052	28,96
639,463	7,9
639,873	-22,53
640,284	47,69
640,694	40,67
641,105	71,09
641,515	87,48
641,926	26,62
642,336	108,54
642,746	99,18
643,157	153,01
643,567	64,07
643,977	115,56
644,387	54,71
644,797	68,75
645,207	45,35
645,617	188,12
646,026	96,84
646,436	99,18
646,846	134,29
647,256	600,05
647,665	1002,63
648,075	1208,59
648,484	972,2
648,894	775,6
649,303	637,5
649,713	689
650,122	712,4
650,531	644,53
650,94	754,53
651,349	600,05
651,758	377,7
652,167	291,1
652,576	227,91
652,985	190,46
653,394	202,16
653,803	277,06
654,212	239,61
654,62	288,76
655,029	258,34
655,437	396,43
655,846	321,53
656,254	1290,51
656,663	3085,7
657,071	4468,96
657,479	4365,98
657,888	2671,43
658,296	1657,98
658,704	892,62
659,112	714,74
659,52	536,86
659,928	553,24
660,336	431,54
660,744	380,04
661,152	361,32
661,559	185,78
661,967	244,29
662,375	174,08
662,782	73,43
663,19	64,07
663,597	246,63
664,005	263,02
664,412	344,94
664,819	239,61
665,226	82,8
665,634	68,75
666,041	131,95
666,448	43,01
666,855	443,24
667,262	953,48
667,669	1213,28
668,075	1105,61
668,482	925,39
668,889	630,48
669,296	358,98
669,702	335,57
670,109	202,16
670,515	167,06
670,922	127,27
671,328	131,95
671,734	43,01
672,141	26,62
672,547	106,2
672,953	742,83
673,359	1250,72
673,765	1543,29
674,171	1182,85
674,577	712,4
674,983	548,56
675,389	387,07
675,795	136,63
676,201	232,59
676,606	150,67
677,012	153,01
677,417	85,14
677,823	181,1
678,228	209,19
678,634	239,61
679,039	246,63
679,444	220,89
679,849	12,58
680,255	52,37
680,66	-1,46
681,065	106,2
681,47	153,01
