Data from Subt10__11__15-58-46-426.txt Node

Date: Thu Apr 21 15:58:46 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
577,256	9380,28
577,675	8916,86
578,093	4603,25
578,512	2428,89
578,93	1385,01
579,349	956,69
579,767	715,62
580,185	535,4
580,604	1050,32
581,022	1766,52
581,44	2045,04
581,858	2281,44
582,276	3697,46
582,694	5162,64
583,112	5736,07
583,53	3931,51
583,948	2698,05
584,366	2676,99
584,784	4343,45
585,201	50505,84
585,619	62894,29
586,037	62898,97
586,454	62894,29
586,872	62927,06
587,289	62894,29
587,707	52939,99
588,124	40549,2
588,541	62866,2
588,958	62859,18
589,376	62870,89
589,793	62152,34
590,21	31236,2
590,627	17984,09
591,044	12752,99
591,461	9501,99
591,878	6101,19
592,294	3929,17
592,711	3030,41
593,128	2339,95
593,545	2180,79
593,961	2702,73
594,378	22751,76
594,794	62880,25
595,211	62884,93
595,627	62814,71
596,043	62929,4
596,46	61527,42
596,876	31629,41
597,292	20722,52
597,708	33485,46
598,124	48287,01
598,54	53475,97
598,956	42337,37
599,372	22201,74
599,788	12584,48
600,204	7669,35
600,62	4551,76
601,035	2761,25
601,451	1761,84
601,867	1375,65
602,282	1263,3
602,698	2302,5
603,113	22222,8
603,529	48237,86
603,944	55413,94
604,359	47636,34
604,774	24486,1
605,19	12912,15
605,605	7329,97
606,02	4556,44
606,435	3215,31
606,85	3014,02
607,265	15166,09
607,68	62915,36
608,094	62873,23
608,509	62875,57
608,924	62852,16
609,338	62842,8
609,753	62905,99
610,168	62917,7
610,582	62917,7
610,997	62901,31
611,411	62817,05
611,825	59135,39
612,24	28394,79
612,654	16657,01
613,068	13455,15
613,482	13501,97
613,896	17317,04
614,31	62812,37
614,724	62770,24
615,138	62737,47
615,552	62859,18
615,966	62847,48
616,379	62901,31
616,793	62884,93
617,207	62831,1
617,62	62896,63
618,034	62575,98
618,447	32993,95
618,861	18267,3
619,274	11400,16
619,687	6588,02
620,101	3915,13
620,514	2400,8
620,927	2180,79
621,34	3615,54
621,753	33022,03
622,166	62917,7
622,579	62861,52
622,992	62901,31
623,405	60020,11
623,817	29368,46
624,23	15943,14
624,643	9672,85
625,055	5775,86
625,468	3568,73
625,88	3021,05
626,293	5892,88
626,705	56326,75
627,118	62882,59
627,53	62903,65
627,942	62950,46
628,354	62870,89
628,766	56043,54
629,179	26697,91
629,591	15854,2
630,003	9942,01
630,414	19329,9
630,826	53270,01
631,238	61782,54
631,65	62346,61
632,061	46236,7
632,473	26974,09
632,885	17457,47
633,296	46590,12
633,708	62983,23
634,119	62891,95
634,53	62868,54
634,942	62922,38
635,353	62920,04
635,764	62107,87
636,175	35329,8
636,586	21689,16
636,998	11968,91
637,408	7067,83
637,819	7802,76
638,23	55772,04
638,641	62910,67
639,052	62929,4
639,463	62936,42
639,873	62854,5
640,284	62898,97
640,694	62884,93
641,105	62908,33
641,515	62905,99
641,926	62870,89
642,336	62905,99
642,746	62917,7
643,157	62348,95
643,567	36631,14
643,977	17146,18
644,387	7519,56
644,797	4149,18
645,207	2744,86
645,617	2304,84
646,026	1850,78
646,436	1633,11
646,846	1502,04
647,256	1310,11
647,665	1399,06
648,075	1359,27
648,484	1377,99
648,894	1541,83
649,303	1710,35
649,713	2564,64
650,122	4909,86
650,531	52600,61
650,94	62948,12
651,349	62898,97
651,758	62861,52
652,167	62908,33
652,576	62877,91
652,985	62875,57
653,394	62896,63
653,803	62924,72
654,212	62924,72
654,62	62910,67
655,029	60733,98
655,437	31287,7
655,846	17291,29
656,254	10939,08
656,663	7219,97
657,071	4249,83
657,479	2658,26
657,888	1679,92
658,296	1331,18
658,704	1282,03
659,112	1651,83
659,52	4643,04
659,928	47137,8
660,336	62873,23
660,744	62849,82
661,152	62903,65
661,559	62889,61
661,967	37078,18
662,375	20296,54
662,782	12675,76
663,19	8149,16
663,597	4551,76
664,005	2215,9
664,412	1457,57
664,819	1132,23
665,226	1080,74
665,634	1272,67
666,041	1691,62
666,448	1696,3
666,855	1932,7
667,262	3444,68
667,669	36120,9
668,075	62845,14
668,482	62978,55
668,889	62898,97
669,296	62870,89
669,702	62976,21
670,109	55542,67
670,515	28500,12
670,922	19276,07
671,328	15992,3
671,734	55275,85
672,141	62898,97
672,547	62922,38
672,953	62908,33
673,359	62941,1
673,765	43275,92
674,171	23648,19
674,577	14697,98
674,983	9689,23
675,389	5214,13
675,795	2506,13
676,201	1375,65
676,606	942,65
677,012	696,89
677,417	558,8
677,823	483,91
678,228	465,18
678,634	380,92
679,039	432,41
679,444	441,78
679,849	329,43
680,255	320,07
680,66	287,3
681,065	401,99
681,47	401,99
681,875	294,32
682,28	387,94
682,684	329,43
683,089	287,3
683,494	310,71
683,899	338,79
684,303	273,26
684,708	322,41
685,112	357,52
685,517	303,68
685,921	411,35
686,325	289,64
686,729	259,21
687,134	355,18
687,538	380,92
687,942	394,97
688,346	394,97
688,75	413,69
689,154	409,01
689,558	460,5
689,961	406,67
690,365	561,14
690,769	462,84
691,173	783,49
691,576	832,65
691,98	1216,49
692,383	2892,32
692,786	32961,18
693,19	62971,53
693,593	62929,4
693,996	62898,97
694,399	62936,42
694,803	62922,38
695,206	39058,27
695,609	22374,94
696,012	15201,19
696,414	10433,52
696,817	5693,94
697,22	2714,44
697,623	1443,53
698,025	1031,59
698,428	830,31
698,831	687,53
699,233	743,71
699,636	664,13
700,038	682,85
700,44	792,86
700,842	923,93
701,245	1183,73
701,647	1502,04
702,049	2822,1
702,451	10398,42
702,853	33485,46
703,255	62908,33
703,657	62917,7
704,058	62861,52
704,46	62924,72
704,862	62898,97
705,264	62938,76
705,665	62905,99
706,067	49487,7
706,468	36652,2
706,869	24432,27
707,271	12736,61
707,672	5916,29
708,073	2999,98
708,474	1885,89
708,876	1237,56
709,277	893,5
709,678	762,43
710,079	577,53
710,479	537,74
710,88	439,44
711,281	425,39
711,682	387,94
712,082	469,86
712,483	341,13
712,883	481,57
713,284	322,41
713,684	233,47
714,085	299
714,485	425,39
714,885	378,58
715,285	462,84
715,686	383,26
716,086	446,46
716,486	474,54
716,886	1005,85
717,285	10033,29
717,685	28399,48
718,085	37113,29
718,485	36350,28
718,884	21422,34
719,284	12870,02
719,684	7954,9
720,083	4877,09
720,483	3414,26
720,882	2447,62
721,281	1672,9
721,68	905,2
722,08	692,21
722,479	633,7
722,878	703,92
723,277	872,43
723,676	1345,22
724,075	6447,59
724,474	54798,38
