Data from Subt10__4__15-50-49-616.txt Node

Date: Thu Apr 21 15:50:49 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
858,467	27,5
858,844	41,54
859,222	25,16
859,599	50,91
859,977	-9,95
860,354	-21,65
860,731	41,54
861,109	53,25
861,486	74,31
861,863	-26,33
862,24	93,04
862,617	41,54
862,993	71,97
863,37	-45,06
863,747	46,23
864,124	104,74
864,5	69,63
864,877	-33,35
865,253	34,52
865,63	20,48
866,006	22,82
866,382	60,27
866,758	88,36
867,135	142,19
867,511	76,65
867,887	8,78
868,263	8,78
868,639	-9,95
869,014	41,54
869,39	48,57
869,766	-16,97
870,141	114,1
870,517	132,83
870,892	36,86
871,268	-52,08
871,643	15,8
872,019	-28,67
872,394	41,54
872,769	81,33
873,144	83,67
873,519	102,4
873,894	81,33
874,269	41,54
874,644	15,8
875,019	-21,65
875,393	29,84
875,768	29,84
876,143	-28,67
876,517	11,12
876,891	86,01
877,266	55,59
877,64	48,57
878,014	76,65
878,389	34,52
878,763	69,63
879,137	20,48
879,511	62,61
879,885	135,17
880,259	-5,27
880,632	13,46
881,006	74,31
881,38	78,99
881,753	149,21
882,127	13,46
882,5	46,23
882,874	20,48
883,247	107,08
883,62	-26,33
883,994	-14,63
884,367	67,29
884,74	8,78
885,113	36,86
885,486	60,27
885,859	32,18
886,231	69,63
886,604	-54,42
886,977	-7,61
887,349	-52,08
887,722	32,18
888,094	107,08
888,467	29,84
888,839	100,06
889,211	64,95
889,584	116,44
889,956	121,12
890,328	158,57
890,7	149,21
891,072	114,1
891,444	69,63
891,816	34,52
892,187	15,8
892,559	132,83
892,931	86,01
893,302	46,23
893,674	114,1
894,045	93,04
894,416	-47,4
894,788	39,2
895,159	-7,61
895,53	78,99
895,901	20,48
896,272	53,25
896,643	95,38
897,014	6,44
897,385	18,14
897,756	-21,65
898,126	-31,01
898,497	69,63
898,867	8,78
899,238	20,48
899,608	-47,4
899,979	118,78
900,349	-38,03
900,719	11,12
901,089	4,1
901,459	11,12
901,829	60,27
902,199	-7,61
902,569	78,99
902,939	64,95
903,309	11,12
903,679	46,23
904,048	69,63
904,418	32,18
904,787	-63,78
905,157	139,85
905,526	71,97
905,895	32,18
906,265	83,67
906,634	55,59
907,003	-7,61
907,372	36,86
907,741	64,95
908,11	170,27
908,478	62,61
908,847	39,2
909,216	76,65
909,585	-2,93
909,953	29,84
910,322	62,61
910,69	71,97
911,058	18,14
911,427	-70,8
911,795	102,4
912,163	74,31
912,531	15,8
912,899	76,65
913,267	-19,31
913,635	29,84
914,003	-77,82
914,37	107,08
914,738	151,55
915,106	43,89
915,473	13,46
915,841	41,54
916,208	60,27
916,575	48,57
916,943	-68,46
917,31	27,5
917,677	-38,03
918,044	27,5
918,411	41,54
918,778	111,76
919,145	20,48
919,512	15,8
919,879	95,38
920,245	-42,71
920,612	-49,74
920,978	71,97
921,345	41,54
921,711	-89,53
922,078	-66,12
922,444	-56,76
922,81	18,14
923,176	93,04
923,542	60,27
923,908	-7,61
924,274	-68,46
924,64	90,7
925,006	6,44
925,371	8,78
925,737	11,12
926,103	-2,93
926,468	46,23
926,834	-14,63
927,199	76,65
927,564	104,74
927,93	20,48
928,295	20,48
928,66	97,72
929,025	4,1
929,39	41,54
929,755	-7,61
930,12	1,76
930,484	55,59
930,849	-28,67
931,214	13,46
931,578	-56,76
931,943	20,48
932,307	-21,65
932,672	25,16
933,036	-19,31
933,4	25,16
933,764	64,95
934,128	8,78
934,492	32,18
934,856	20,48
935,22	-84,84
935,584	15,8
935,948	11,12
936,311	46,23
936,675	67,29
937,039	71,97
937,402	137,51
937,765	-7,61
938,129	53,25
938,492	8,78
938,855	53,25
939,218	71,97
939,581	60,27
939,944	15,8
940,307	29,84
940,67	90,7
941,033	146,87
941,396	60,27
941,758	95,38
942,121	-14,63
942,483	-35,69
942,846	-68,46
943,208	-14,63
943,571	-16,97
943,933	-23,99
944,295	97,72
944,657	-9,95
945,019	-70,8
945,381	71,97
945,743	-42,71
946,105	-5,27
946,467	53,25
946,828	-28,67
947,19	50,91
947,551	8,78
947,913	-23,99
948,274	-19,31
948,636	39,2
948,997	4,1
949,358	-26,33
949,719	22,82
950,08	-26,33
950,441	-73,14
950,802	27,5
951,163	-61,44
951,524	83,67
951,885	-12,29
952,245	13,46
952,606	43,89
952,966	60,27
953,327	39,2
953,687	93,04
954,047	41,54
954,408	-14,63
954,768	64,95
955,128	22,82
955,488	-73,14
955,848	18,14
956,208	-38,03
956,568	43,89
956,927	50,91
957,287	-40,37
957,647	15,8
958,006	48,57
958,366	32,18
958,725	27,5
959,084	11,12
959,444	20,48
959,803	95,38
960,162	-61,44
960,521	-31,01
960,88	11,12
961,239	-7,61
961,598	86,01
961,957	-14,63
962,315	20,48
962,674	-5,27
963,033	97,72
963,391	-35,69
963,75	-5,27
964,108	46,23
964,466	55,59
964,824	93,04
965,183	-45,06
965,541	-19,31
965,899	48,57
966,257	-2,93
966,614	71,97
966,972	-42,71
967,33	1,76
967,688	-54,42
968,045	-63,78
968,403	-23,99
968,76	8,78
969,118	67,29
969,475	41,54
969,832	29,84
970,189	78,99
970,546	67,29
970,903	125,8
971,26	27,5
971,617	22,82
971,974	8,78
972,331	-40,37
972,688	-47,4
973,044	-2,93
973,401	4,1
973,757	-40,37
974,114	36,86
974,47	6,44
974,826	57,93
975,182	-14,63
975,538	-33,35
975,895	123,46
976,251	62,61
976,606	142,19
976,962	36,86
977,318	13,46
977,674	20,48
978,029	1,76
978,385	15,8
978,74	43,89
979,096	83,67
979,451	29,84
979,806	27,5
980,162	-12,29
980,517	93,04
980,872	-2,93
981,227	39,2
981,582	-35,69
981,937	-63,78
982,291	76,65
982,646	158,57
983,001	18,14
983,355	29,84
983,71	135,17
984,064	57,93
984,419	6,44
984,773	-45,06
985,127	62,61
985,481	107,08
985,835	20,48
986,189	81,33
986,543	27,5
986,897	-45,06
987,251	13,46
987,605	57,93
987,958	15,8
988,312	-68,46
988,665	76,65
989,019	46,23
989,372	-49,74
989,725	32,18
990,079	55,59
990,432	-2,93
990,785	-26,33
991,138	22,82
991,491	-112,93
991,844	20,48
992,197	-14,63
992,549	86,01
992,902	4,1
993,254	62,61
993,607	-9,95
993,959	22,82
994,312	74,31
994,664	69,63
995,016	57,93
995,368	53,25
995,721	-28,67
996,073	76,65
996,425	22,82
996,776	11,12
997,128	125,8
997,48	-31,01
997,832	78,99
998,183	69,63
998,535	43,89
998,886	93,04
999,237	29,84
999,589	27,5
999,94	4,1
1000,291	62,61
1000,642	43,89
1000,993	11,12
1001,344	48,57
1001,695	107,08
1002,046	48,57
1002,397	93,04
1002,747	57,93
1003,098	95,38
1003,448	18,14
1003,799	64,95
1004,149	62,61
1004,499	81,33
1004,85	-26,33
1005,2	-2,93
1005,55	-31,01
1005,9	-14,63
1006,25	88,36
1006,6	-0,59
1006,949	-16,97
1007,299	-49,74
1007,649	46,23
1007,998	50,91
1008,348	-21,65
1008,697	6,44
1009,047	41,54
1009,396	1,76
1009,745	36,86
1010,094	-35,69
1010,443	-31,01
1010,792	-0,59
1011,141	97,72
1011,49	-101,23
1011,839	18,14
1012,188	20,48
1012,536	11,12
1012,885	-28,67
1013,233	36,86
1013,582	76,65
1013,93	25,16
1014,278	86,01
1014,627	29,84
1014,975	-2,93
1015,323	-89,53
1015,671	25,16
1016,019	93,04
1016,367	76,65
1016,714	-61,44
1017,062	46,23
1017,41	-40,37
1017,757	25,16
1018,105	102,4
1018,452	-98,89
1018,8	81,33
1019,147	83,67
1019,494	-5,27
1019,841	-31,01
1020,188	8,78
1020,535	-70,8
1020,882	-16,97
1021,229	121,12
1021,576	43,89
1021,922	39,2
1022,269	83,67
1022,615	-47,4
1022,962	-73,14
1023,308	-73,14
1023,655	-73,14
